"As verdades sobre Eduardo Cunha que nós, do @PSolOficial, colocamos todos os dias na esfera pública. Assistam: http://t.co/PWKlovwc1r"
"RT @odoricomonteiro: O PL 592/2015 promove, a partir do Dezembro Vermelho, atividades de enfrentamento ao HIV @erikakokay @pauloteixeira13 …"
"RT @cssf_seguridade: O deputado @jeanwyllys_real (PSOL/RJ) pediu vistas ao PL 5790, que proíbe a prática de tatuagem nos olhos."
"Comissão aprova o PL que cria o Dezembro Vermelho, marco da luta contra o HIV/AIDS: https://t.co/i7IMJgA3Uu (ASCOM) http://t.co/lwNErAsTyG"
Semana Mundial de Aleitamento Materno: um pouco da história e das ações do Estado - https://t.co/LTn4PdTAyn (ASCOM) http://t.co/qppCQXWqNp
"""O pensamento parece uma coisa à toa, mas, como é que a gente voa quando começa a pensar?"" (Lupicínio… https://t.co/ojTUQNJEVP"
"Tempo ruim! A barbárie da ""justiça"" com as próprias mãos quase faz mais uma vítima no Rio: https://t.co/n2CE1EEEZP http://t.co/3WgF11Wsc6"
"A falácia do ""ajuste fiscal"" e o sacrifício do povo como oferenda ao deus mercado: https://t.co/JxBRWulzhR http://t.co/y3eSJiDIwm"
"Começa amanhã, dia 31, no Rio, o Seminário Nacional das Mulheres do @PSOLOficial: https://t.co/meDJRjR3Ut (ASCOM) http://t.co/0earfvHF3E"
"O nosso  PL 5002/13 quer permitir/obrigar que ""crianças troquem de sexo"" (sic)? MENTIRA! http://t.co/IqwFpJB9wx ASCOM http://t.co/RqoDzFSTGB"
Todo meu apoio ao companheiro @joaoalfredopsol contra a criminalização dos defensores de direitos humanos: http://t.co/s4YunUwr5e
Hoje é o Dia Mundial de Luta Contra Hepatites Virais. Confiram o vídeo produzido pelo Fundo PositHiVo: https://t.co/93CV7m9UDI
"""Se Cunha não for afastado, tudo continuará igual, ou talvez pior, porque ele está com sede de vingança"": http://t.co/VkDl4rinbx (ASCOM)"
Não podemos ficar indiferentes diante de tanta covardia. PELA READMISSÃO DOS GARIS DO RIO DE JANEIRO! https://t.co/oaXJPtlxbq
6.Precisamos ficar atentos e atentas às manchetes q produzem chamadas como as q estamos vendo sobre esse caso. http://t.co/Kop0OOhMsb
5. ...repudiando a divulgação de informações equivocadas sobre o caso.
"4.Diante disso, e em solidariedade à família da professora, a UFSCar publicou uma nota de esclarecimento..."
"3... professora doutora da Escola de Enfermagem da Universidade Federal de São Carlos (UFSCar), na última terça-feira, 21."
2.Muitas informações distorcidas e irresponsáveis estão sendo veiculadas sobre a morte de Mariana de Oliveira Fonseca Machado...
"1.""Professora morre depois de tentar parto humanizado por 48h"" NÃO! NÃO É BEM ASSIM!"
Qual Jon? Wyllys ou Snow? ahahahhaha… https://t.co/2tkXYAno2G
"Hoje as redes repetem o bordão ""o inimigo do meu inimigo é meu amigo"". Será mesmo? https://t.co/CLAFpzxCPI"
"""O Brasil do futuro não chegará ao presente sem fazer seu acerto com o passado. Entre tantas… https://t.co/8J0TAFVxgz"
RT @gduvivier: #CunhaNaCadeia é TT no mundo
Alguns motivos para se preocupar com a existência de Cunha na vida política:  http://t.co/1nh6b8ldlr #CunhaNaCadeia http://t.co/hL9mw6Hm3F
"""Ele tem dezenas de processos por corrupção. Investe em pauta homofóbica pra criar cortina de fumaça""  http://t.co/KCvA3zlsFb #CunhaNaCadeia"
"""Quando eu falava desses homens sórdidos; quando eu falava desse temporal, você não escutou..."" #CunhaNaCadeia http://t.co/1gXrP101du"
Hoje tem barulhaço! https://t.co/HAAToCDEAl #CalaBocaCunha #CincoMilhoesContraCunha http://t.co/WQPmCrGSWy
E agora? Será que os pretensos guerreiros contra a corrupção repudiarão sua selfie mais famosa? #QuemTemCunhaTemMedo http://t.co/OWm0WMo6qu
EDUARDO CUNHA DEVE SE AFASTAR (leia a nota da bancada do @PSOLOficial):  https://t.co/H4PMWb0GSQ ASCOM @psolnacamara http://t.co/Ed5qPDKmLP
"7. http://t.co/6hP5p42RZz

http://t.co/uHfuj4mS4v

#NinguemMereceCunha #CincoMilhoesContraCunha"
6. Conheça aqui os nossos motivos para não fugir desta luta: https://t.co/9lGLoeCBAT
5. A Câmara nunca esteve tão sob suspeita e nunca houve uma gestão tão autoritária!
4. E essa pressa esconde da população as atividades de parlamentares ligados aos esquemas de corrupção e vendidos às empresas privadas.
"3. Nunca se votou tão apressadamente, atropelando o devido processo Legislativo!"
2. apresentamos à imprensa quinze razões para a forte oposição aos desmandos da atual presidência da Casa.
"1. Ontem eu, junto à bancada do meu partido e também aos e às parlamentares indignados com as manobras de Cunha, http://t.co/weCVvKlArl"
"4. http://t.co/AtGATyO75v

http://t.co/9cHTuqaulh

http://t.co/egrRzBwXOY

http://t.co/08BHUdIDZb

#QuemTemCunhaTemMedo"
"3. ""Quando eu falava dessas cores mórbidas; quando eu falava desses homens sórdidos; quando eu falava desse temporal, você não escutou..."""
2. Como um meio de ocultar provas - que não são novas! - da participação de Eduardo Cunha nos esquemas de corrupção.
"1. Já vinha, há tempos, alertando para o uso político da homofobia e da maioridade penal como cortina de fumaça. http://t.co/qcBQ6rPD3j"
"@BrendonHilario Obrigado pela força, querido Brendon. ;) Abraços e boa noite! (ASCOM)"
