BenjaminEnfield,17/09/2015 00:45:06,Need #Promotion?  #RadioPlay Major Label Submissions  400 DJ’s  Mixtape  MusicVideo &amp; Music #Promo   To Over 14 #Million #People   DM me🎵🎹,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,17/09/2015 00:30:11,"Artists:   if you need #RadioPlay along side #major #artists to over 380,000 #people   #worldwide   DM #me.  📻🔊📻🔊📻🔊📻🔊📻🔊📻🔊📻🔊📻🔊📻🔊📻🔊",1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,17/09/2015 00:15:11,Need #Promotion??  #RadioPlay #Major Label #Submissions  400 DJ’s  Mixtape  #MusicVideo &amp; Music #Promo   To Over 14 Million People   DM me📻📻,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,17/09/2015 00:07:46,RT @hit106fm: Selena Gomez on the chances of getting back together with Justin Bieber: “I don’t know!” http://t.co/Y4y2VfxZkJ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,17/09/2015 00:07:38,"RT @hits1051: Young Thug drops his latest mixtape, #SlimeSeason: http://t.co/N4UgEXitO7 http://t.co/var8MjhSKl",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,17/09/2015 00:01:51,"#Artists:   if you need #RadioPlay along side #major #artists   to over 380,000 #people   #worldwide   DM #me  📻📀📻📀📻📀📻📀📻📀📻📀📻📀📻📀📻📀📻📀📻📀📻",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,16/09/2015 23:45:15,Need #Promotion?  #RadioPlay Major Label Submissions  400 DJ’s  Mixtape  MusicVideo &amp; Music #Promo   To Over 14 #Million #People   DM me🎹🎵🎹🎵,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,16/09/2015 23:30:21,"Artists:   if you need #RadioPlay along side #major #artists to over 380,000 #people   #worldwide   DM #me.  📻🔊📻🔊📻🔊📻🔊📻🔊📻🔊📻🔊📻🔊📻🔊📻",2,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,16/09/2015 23:24:07,RT @youpornoskians: @BenjaminEnfield good job 👏🏻 @luke_brooks 😜 http://t.co/1omAM7G73c,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,16/09/2015 23:23:39,@j56_jamison11 we good bro I'm dying lol,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,16/09/2015 23:21:08,@j56_jamison11 dude stop it,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,16/09/2015 23:15:17,Need #Promotion??  #RadioPlay #Major Label #Submissions  400 DJ’s  Mixtape  #MusicVideo &amp; Music #Promo   To Over 14 Million People   DM me📻📀,2,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,16/09/2015 23:10:14,Downloaded Rhythmic Irish Poetry by @sirplusIRL  http://t.co/nz6XNVpq5F NOW   🎧🎶🎧🎶🎧🎶🎧🎶🎧🎶🎧🎶🎧🎶🎧🎶🎧🎶🎧🎶🎧🎶,1,0.0,0.0,Unknown,Unknown,Unknown,Unknown
BenjaminEnfield,16/09/2015 23:10:14,New mixtape &amp; video by @ClinClin_Da_Kid   http://t.co/ZUWWhdNwMw  http://t.co/NAPpKQzRVv  📺📺📺📺📺📺📺📺📺📺📺,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
