justfuckitlol00,27/06/2014 20:50:06,Minimum wage being raised!? - News - Bubblews http://t.co/rmNtx49PJa #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 20:46:24,"I don't think I'm supposed to have a """"normal"""" life. - News - Bubblews http://t.co/tHpRPzdM6L #bubblews",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 20:42:51,"I don't want children, and I feel like that's not normal. - News - Bubblews http://t.co/JnLSpnAbWE #bubblews",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 19:55:05,Orange is the New Black series review! (thanks Netflix!) - News - Bubblews http://t.co/auu7etMkIb #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 19:44:52,Brantley Gilbert (an obsession) - News - Bubblews http://t.co/tmbC91ce5z #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 19:34:47,Kill Your Darlings movie review (starring Daniel Radcliffe in an intense gay sex scene!) - News - Bubblews http://t.co/skSUfpSXEw #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 19:27:35,The evolution of music? - News - Bubblews http://t.co/YIuosog1bH #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 19:19:14,HERE! How to earn the most on Bubblews! - News - Bubblews http://t.co/JWvQEDQ6bS #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 19:17:57,http://t.co/DfVkFY5IOU #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 19:14:55,How to earn the most on Bubblews! - News - Bubblews http://t.co/JWvQEDQ6bS #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 19:06:14,"The """"journal"""" category? - News - Bubblews http://t.co/DfVkFY5IOU #bubblews",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,27/06/2014 18:59:37,"Made a new account, hopefully I get paid this time. - News - Bubblews http://t.co/Jrvfe6IUhb #bubblews",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,26/04/2014 17:16:10,LGBT 'support'.. pfft. - News - Bubblews http://t.co/pW4XJ0uj5J #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,26/04/2014 17:15:04,Law &amp; Order SVU season 15 review - 10/10 - News - Bubblews http://t.co/wLDAkSLoE2 #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,26/04/2014 17:14:08,I wish Bubblews had a mobile friendly site! - News - Bubblews http://t.co/YOtVukVrPb #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,26/04/2014 17:13:28,"How do guys feel about a """"traditional-modern day housewife""""? - News - Bubblews http://t.co/4fkDuWfwvu #bubblews",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,26/04/2014 17:12:59,"""""Just look at the flowers"""" the latest walking dead!!! - News - Bubblews http://t.co/OwRnCCL6wM #bubblews",0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,26/04/2014 17:11:42,HBO's Oz series review - 10/10 - News - Bubblews http://t.co/wWOhtM4ixy #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,26/04/2014 17:10:58,Selling my twitter account! $$$ - News - Bubblews http://t.co/xa2KPFUNHq #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,26/04/2014 17:09:44,Falling back in love - or not. - News - Bubblews http://t.co/NocoUsscGY #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
justfuckitlol00,26/04/2014 17:09:11,The Walking Dead season finale! #Terminus - News - Bubblews http://t.co/2W6OPAnVYH #bubblews,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
