clairedurst,10/01/2015 13:49:53,http://t.co/ZHuEM84HRx,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,10/01/2015 13:49:52,http://t.co/X85DYLw821,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,10/01/2015 13:49:50,http://t.co/nhxT42CqqX,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,10/01/2015 13:49:48,http://t.co/Y81oBXXdJ8,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,10/01/2015 13:49:46,http://t.co/M2xIWgyjS2,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,10/01/2015 13:49:45,http://t.co/2f3r9JzEnY,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,10/01/2015 13:49:43,http://t.co/21KxGfFYQ5,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,10/01/2015 13:49:41,http://t.co/siavZN8RiJ,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,10/01/2015 13:49:39,http://t.co/pPCFdUkbnq,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:51:40,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless win this fo the 12th man,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:51:22,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless win this for the 12th man and woman,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:51:06,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless lets win this for pete,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:50:51,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless keep it rolling up,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:50:38,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless  hawks the best,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:48:20,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless they are catching up,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:48:04,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless win one for seattle,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:47:52,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless good luck hawks,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:47:35,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless bring home the orb,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:47:25,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless  game day win,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:47:15,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless pc rocks,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:47:05,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless losing the lead,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:46:53,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless keep it going 12th man,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:46:35,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless they are gaining again,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:46:20,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless come on more to go,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:46:06,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless moving it up,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:45:53,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless keep it blue and green,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:45:39,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless mebane,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:45:29,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless pc rules,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:45:14,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless rw rules,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:44:58,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless ml rules,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:44:45,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless mk rules,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:44:32,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless keep it going,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:44:21,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless hawks own nyc,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:44:10,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless hawks rock,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
clairedurst,02/02/2014 06:43:59,Go #Seahawks! #WhosGonnaWin http://t.co/TrzMH4Tp9f @VerizonWireless  12th man rocks,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown
