SeahawksVote1,02/02/2014 18:13:35,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks mkl,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:13:01,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks mj,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:12:46,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks mm,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:12:29,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks cxx,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:12:12,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks sdc,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:11:59,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks cxc,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:11:03,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks xc,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:10:50,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks sx,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:10:23,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks sddc,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:09:44,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks desx,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:09:32,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks zcx,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
SeahawksVote1,02/02/2014 18:09:08,Go #Seahawks! #WhosGonnaWin http://t.co/9RMRBM2Odc @VerizonWireless @Seahawks edcf,0,0.0,0.0,Unknown,Unknown,Unknown,Unknown,Unknown
